178	334
260	35
70	58
312	165
244	149
74	88
76	210
81	293
349	119
284	281
134	2
278	60
142	101
293	52
302	74
45	346
190	258
321	236
21	194
184	118
176	19
264	321
295	100
66	77
114	203
284	163
216	293
33	27
126	66
298	55
58	239
286	346
27	13
229	312
49	0
343	239
197	318
164	86
71	307
70	224
165	189
323	140
35	311
55	218
148	112
33	2
321	12
200	140
8	105
244	257
30	100
119	234
164	325
317	288
121	243
153	71
100	58
32	239
57	54
34	307
2	2
331	94
292	277
204	212
190	224
25	211
85	249
224	161
174	86
138	344
72	222
274	176
12	264
186	322
162	121
282	196
9	130
238	115
103	306
30	34
217	343
5	10
69	302
120	218
37	308
192	221
228	110
126	47
78	139
179	53
321	211
325	116
193	339
318	196
131	324
292	281
146	198
24	64
321	7
299	346
274	180
83	134
52	27
71	16
308	329
194	176
37	256
250	335
314	346
319	13
156	55
273	348
186	23
50	311
30	113
130	297
302	293
283	126
65	137
280	280
316	148
203	112
230	324
238	16
286	322
238	195
270	218
202	135
185	265
323	185
73	165
192	236
130	10
143	291
200	185
194	180
127	44
238	307
0	200
132	26
245	156
123	288
17	133
97	325
273	327
7	0
227	261
107	12
303	108
101	232
8	37
100	283
173	230
19	97
98	229
201	189
38	168
280	303
283	237
187	320
130	17
302	191
142	95
131	238
136	9
150	288
198	290
173	150
47	151
313	338
124	11
136	334
18	120
153	309
217	32
151	190
131	112
203	86
236	340
165	343
175	190
232	52
315	46
143	128
201	32
273	14
212	158
114	77
85	48
347	232
55	44
208	6
182	261
94	67
231	330
115	290
33	73
323	301
163	5
153	204
333	141
200	301
206	261
269	275
81	19
297	270
114	347
227	64
215	340
240	87
270	184
120	61
162	320
76	161
89	172
276	12
320	162
141	300
43	274
37	106
192	7
108	11
277	299
161	264
94	236
28	149
200	43
45	192
150	6
279	255
306	103
260	92
14	70
25	12
100	305
132	118
173	40
341	203
183	83
178	167
126	210
307	198
217	189
129	303
341	225
211	307
184	141
76	231
277	176
44	26
267	332
286	192
273	304
22	14
64	268
63	112
196	328
296	117
127	312
296	132
124	90
118	224
41	43
272	270
83	341
162	249
75	129
187	121
167	89
216	74
273	278
43	11
251	190
270	132
138	252
331	102
259	207
270	44
103	316
197	312
320	297
71	180
204	244
60	88
20	339
12	151
293	109
72	231
178	9
292	296
231	216
334	132
49	177
334	202
115	189
279	345
289	315
139	9
265	191
198	140
246	232
296	211
3	153
178	200
55	312
212	321
83	107
88	312
69	151
263	301
148	100
349	241
153	316
52	101
278	6
314	111
35	129
171	157
104	32
320	17
289	141
19	142
348	287
28	197
118	4
319	143
155	321
114	263
270	202
3	94
172	246
1	234
235	133
111	49
6	38
348	174
223	215
8	65
285	233
125	34
295	112
347	195
295	238
263	43
279	200
314	41
322	57
45	298
76	222
218	252
52	182
209	39
34	233
5	140
73	346
61	270
308	299
286	298
84	80
186	111
108	148
211	233
266	300
165	168
80	209
254	313
171	57
37	253
49	20
300	31
345	158
330	194
77	83
6	339
253	291
207	90
120	132
267	89
228	252
135	0
295	314
27	312
131	32
13	341
153	99
21	177
228	340
50	129
41	139
312	111
180	13
5	51
186	41
246	115
17	240
279	167
15	61
50	187
59	282
125	100
122	283
136	167
341	159
221	222
65	240
44	331
272	154
149	181
103	99
166	169
122	305
8	68
174	168
122	140
98	42
115	343
83	291
341	347
163	124
225	232
15	218
91	291
12	15
20	234
133	258
229	13
127	184
318	40
1	339
142	227
9	39
325	188
111	293
5	185
111	60
205	101
148	3
4	238
115	17
85	239
165	28
73	322
139	107
205	182
283	281
170	275
165	259
78	294
108	330
198	10
199	190
130	259
36	326
184	114
222	8
4	112
55	132
281	132
281	12
212	311
117	74
244	318
113	346
27	257
264	158
228	116
248	284
86	303
173	30
211	176
159	310
45	313
320	146
263	139
86	210
251	86
288	65
133	58
22	227
197	75
4	325
195	196
242	269
143	341
331	6
197	44
147	57
30	190
8	8
123	153
69	344
65	136
213	211
61	0
230	168
127	132
318	230
122	185
332	342
296	12
5	301
78	146
64	128
22	25
197	257
114	249
150	102
77	349
84	148
347	84
217	86
55	117
211	180
205	73
277	329
11	181
47	15
281	184
16	76
18	110
111	191
88	44
225	38
279	280
86	280
132	85
78	297
341	121
22	122
108	80
318	237
164	168
304	219
161	15
341	263
17	161
165	290
57	183
188	58
203	32
135	270
130	28
38	259
62	101
5	43
254	192
337	325
129	345
62	182
127	117
163	15
217	324
114	75
344	67
36	294
122	301
277	70
279	303
295	201
233	222
27	164
127	202
334	12
206	218
340	282
197	61
217	162
17	137
41	51
207	101
45	165
276	132
197	218
180	184
187	203
276	117
327	258
39	9
221	161
276	202
25	202
197	164
344	236
222	68
89	265
115	168
245	349
286	165
14	16
233	235
33	227
238	39
213	21
40	205
323	326
229	143
171	142
320	189
151	34
77	310
313	90
78	17
264	76
144	316
87	109
62	278
175	324
27	44
169	104
320	294
2	330
126	303
72	133
288	105
62	73
315	293
39	29
207	182
16	158
46	153
351	279
118	300
162	77
88	218
340	48
117	125
178	170
185	334
280	47
333	114
112	102
222	56
327	58
76	240
293	154
30	199
82	174
230	343
50	321
274	233
104	86
293	266
103	59
141	344
148	314
184	282
175	100
8	253
322	46
319	197
15	75
29	187
244	223
255	334
114	257
221	231
17	66
113	192
244	197
193	38
280	170
252	102
316	216
17	222
314	87
164	343
259	144
347	299
311	2
112	80
251	34
70	252
183	295
126	280
337	259
161	120
36	17
315	19
33	90
229	117
57	59
151	100
231	148
210	251
190	252
171	46
15	257
140	244
229	202
319	223
250	119
138	300
212	129
159	266
337	1
27	218
344	132
178	193
179	78
212	187
82	287
114	320
75	321
62	14
323	294
291	5
234	174
268	20
90	50
227	61
59	48
344	7
32	48
263	326
74	78
162	239
107	202
138	120
245	295
274	232
203	190
238	329
18	302
128	106
321	342
344	202
165	297
206	44
122	139
335	296
323	297
223	251
312	322
49	22
240	346
131	325
188	110
105	58
324	198
129	210
203	1
41	297
41	283
323	146
151	324
300	208
79	219
125	314
252	148
187	159
322	42
97	343
115	294
310	6
182	44
254	322
155	316
268	177
91	175
280	138
344	184
226	110
41	146
341	75
107	184
70	340
315	191
182	61
271	52
119	63
207	95
137	119
318	103
266	224
107	67
147	293
145	265
328	5
15	164
221	313
91	134
139	175
27	263
62	27
254	222
162	315
178	265
185	167
41	305
18	340
132	323
338	205
194	232
12	5
89	128
101	180
214	71
134	27
337	290
107	221
253	172
263	305
34	130
36	51
234	287
139	134
197	263
209	307
175	3
106	160
183	310
276	67
259	108
264	311
165	17
73	93
112	94
62	336
280	200
308	115
254	235
145	128
107	236
270	13
278	74
97	238
72	93
236	116
307	52
58	48
171	42
205	14
60	166
252	152
269	208
192	342
97	112
196	319
200	283
312	192
82	72
64	341
274	115
112	148
25	67
7	270
331	243
61	20
67	97
285	53
148	201
32	149
56	107
62	348
161	116
288	213
175	171
233	231
66	203
34	232
151	3
230	189
180	197
58	149
105	140
21	22
25	221
245	108
157	62
197	159
121	74
208	74
30	217
240	256
248	249
267	267
147	19
76	66
288	328
25	236
43	2
38	17
200	305
263	146
24	184
244	239
164	189
295	113
21	270
27	347
341	257
231	80
260	177
302	123
323	305
215	4
47	5
37	65
320	139
194	195
13	128
38	32
128	298
333	201
197	347
302	36
9	307
277	39
308	232
222	105
98	236
151	171
217	333
343	203
12	228
95	119
163	264
118	252
96	110
125	324
9	78
94	342
81	60
266	120
335	145
273	248
198	162
300	186
218	4
87	198
226	188
34	195
88	263
219	321
53	334
71	232
113	313
59	118
203	325
105	185
66	225
275	291
150	36
49	270
224	137
209	16
218	110
46	11
115	325
53	175
81	125
240	192
34	115
170	125
44	282
199	33
261	153
125	201
304	63
205	348
28	276
22	95
97	189
221	192
78	259
24	132
171	31
12	98
0	265
181	6
251	171
55	143
107	7
320	168
62	25
161	228
233	322
45	23
284	103
134	101
30	33
142	90
40	173
245	52
122	326
80	250
24	223
265	123
32	225
120	143
150	123
174	238
207	227
209	78
84	102
229	318
126	255
36	283
85	85
291	220
58	225
115	139
270	143
77	145
162	85
155	99
343	225
276	7
174	112
283	163
1	63
16	311
165	146
66	159
289	199
269	186
4	168
259	349
347	329
279	47
289	323
195	237
286	23
312	256
149	54
148	324
250	104
197	64
240	319
19	42
47	228
15	261
113	256
289	48
151	32
2	274
37	105
94	229
264	129
164	112
22	101
224	66
92	262
226	69
348	214
302	125
259	295
113	308
96	69
13	268
57	316
86	133
326	38
71	195
24	117
196	308
264	187
206	211
2	101
73	308
254	111
88	347
126	235
297	177
332	21
275	334
134	274
39	265
22	182
32	159
28	239
76	138
124	216
272	198
320	43
82	104
24	202
2	73
282	281
187	164
185	107
233	346
5	297
105	43
144	309
288	45
30	238
269	142
169	119
60	289
98	221
41	4
71	130
38	146
328	220
225	180
151	314
205	25
328	120
27	203
310	243
11	285
196	256
58	159
237	37
114	318
129	136
122	297
296	67
129	29
2	11
268	0
184	331
343	159
197	203
20	63
316	338
232	156
29	45
53	172
176	269
188	4
78	28
29	158
28	312
246	329
279	66
59	217
249	316
254	41
96	252
63	168
115	1
49	92
12	120
347	70
78	290
269	46
15	347
296	64
166	260
207	330
134	11
296	261
88	64
5	146
22	327
244	249
19	269
89	9
185	291
335	277
2	182
333	331
78	51
184	3
58	347
315	49
222	213
251	314
325	264
281	67
184	26
100	300
255	107
122	294
36	28
306	40
214	292
122	146
87	24
312	93
60	53
309	39
115	43
228	302
96	340
246	233
162	284
115	301
36	290
126	161
209	180
113	319
260	317
335	163
84	94
230	238
41	259
150	60
84	216
85	149
29	79
281	221
200	4
84	288
333	26
3	80
187	48
232	109
201	259
148	114
291	116
47	116
111	243
122	258
131	34
222	328
66	263
165	32
87	194
230	112
259	310
299	298
227	211
199	118
307	270
5	17
81	123
27	64
275	167
165	294
235	93
9	176
144	183
233	133
251	325
334	261
72	210
178	29
134	95
285	39
283	277
324	24
122	17
13	172
14	38
102	81
203	34
44	121
221	322
61	22
94	132
175	201
43	216
56	175
334	236
151	1
295	86
175	325
28	249
32	263
2	338
300	142
224	138
27	149
21	92
279	137
244	13
38	294
253	167
148	32
134	338
95	205
240	93
94	117
275	200
331	153
155	309
230	162
248	276
324	194
126	231
300	46
314	298
126	222
172	18
58	263
164	162
183	144
343	263
317	6
7	92
0	136
94	184
9	180
37	213
194	299
208	94
81	269
181	243
85	26
73	23
56	134
130	51
328	226
146	266
195	103
248	77
125	113
292	126
132	48
278	152
280	240
319	132
78	333
320	140
41	28
147	49
36	333
228	224
77	273
323	28
200	28
263	259
65	167
265	125
69	110
216	123
233	41
151	201
12	116
117	46
86	29
270	197
313	2
187	257
120	197
203	100
41	290
35	76
91	268
130	162
104	290
321	21
3	148
198	189
66	315
97	162
162	26
114	223
37	328
114	197
98	97
206	13
211	195
129	133
186	298
333	284
214	289
139	334
125	1
108	90
227	13
185	193
67	157
128	65
145	9
222	45
78	283
27	225
251	201
132	113
32	164
159	207
316	102
275	134
100	252
214	183
29	328
183	156
44	249
283	296
77	144
270	223
155	183
333	3
192	132
120	223
75	76
133	185
70	110
13	98
175	245
192	21
195	150
141	120
319	117
266	58
228	151
141	58
217	28
6	70
291	147
100	10
270	318
176	123
123	80
174	333
124	148
308	339
17	303
248	282
104	297
299	235
255	193
27	261
271	266
28	44
299	165
343	164
120	318
337	326
244	320
249	99
341	48
47	226
201	238
44	141
149	204
128	105
215	51
238	233
139	167
117	36
192	117
282	230
180	75
256	62
205	2
319	257
185	175
222	79
334	7
88	149
270	211
11	271
268	317
192	184
71	299
151	325
331	60
296	218
63	189
136	29
198	343
69	252
148	1
237	87
41	333
78	305
2	227
317	80
237	213
5	58
252	216
32	75
263	28
280	334
213	31
97	190
322	186
278	94
200	333
323	333
176	46
133	301
310	123
281	64
202	335
39	280
94	21
126	136
115	10
170	293
91	334
330	177
281	261
139	200
17	280
132	114
241	250
26	131
295	199
319	164
337	294
186	235
151	245
311	148
314	165
328	147
119	219
53	268
327	301
217	238
256	272
254	87
85	263
218	283
156	131
161	147
202	174
337	324
318	150
184	315
221	111
186	222
276	64
203	3
235	313
44	118
245	198
314	235
316	94
295	323
217	112
133	43
298	30
251	245
266	302
180	257
19	208
62	2
28	320
206	143
122	259
214	59
5	259
217	290
278	49
28	61
37	45
276	261
314	222
79	89
67	293
307	266
132	245
316	11
125	325
8	319
274	329
256	270
79	332
123	148
227	143
341	197
341	223
66	257
222	298
175	113
60	292
203	171
333	100
180	164
171	186
88	225
26	30
208	102
244	312
327	224
208	49
175	114
112	216
182	12
185	172
84	338
308	176
203	168
43	148
316	274
162	331
297	154
232	154
105	224
13	220
289	113
217	297
229	257
98	211
267	63
76	303
58	315
128	41
85	164
317	148
34	329
91	200
295	32
24	75
144	82
120	211
53	193
164	333
72	346
182	143
165	301
59	199
103	204
86	231
66	85
226	264
174	190
310	60
61	92
285	285
130	305
286	256
284	262
230	333
4	100
309	307
47	147
107	342
148	325
338	119
265	269
32	257
286	308
308	180
340	121
259	262
104	238
287	173
184	85
97	333
316	330
198	51
218	344
131	314
245	207
221	210
344	261
278	191
192	186
96	300
296	44
277	38
181	123
207	11
181	148
321	132
131	189
261	36
13	134
105	17
271	24
208	191
287	155
295	217
209	53
235	240
198	168
242	19
68	50
58	257
188	51
19	125
151	114
121	288
268	24
321	208
318	30
13	228
264	306
205	327
5	28
118	110
225	39
253	341
237	41
259	156
15	132
237	45
224	23
11	53
251	113
114	143
203	343
242	191
200	58
311	80
128	328
170	19
312	23
59	121
121	49
251	114
218	305
261	123
78	4
285	307
321	184
81	243
163	69
192	208
211	78
279	240
233	87
69	15
309	88
114	48
56	170
203	314
300	229
333	85
165	324
1	219
310	80
276	229
337	139
162	159
107	261
311	101
187	318
5	290
170	191
98	275
231	2
19	186
235	137
6	195
256	35
55	211
123	243
249	311
330	198
144	158
34	70
104	146
24	164
160	251
228	188
241	160
162	225
193	234
348	55
49	62
273	227
216	46
319	263
13	107
340	249
184	190
207	338
260	24
275	170
295	1
197	184
116	91
311	73
277	233
237	79
279	9
129	161
334	44
308	16
159	198
67	19
162	347
98	12
94	208
232	295
294	250
157	92
268	304
72	111
314	161
20	219
71	329
18	224
122	333
236	58
4	3
31	267
100	140
332	184
44	276
332	117
130	4
74	166
282	277
43	80
344	21
181	60
67	191
193	70
36	258
319	159
169	135
235	66
195	131
8	256
37	298
311	182
299	231
332	202
193	299
15	202
17	255
240	23
326	329
253	193
340	199
175	168
180	159
298	18
204	81
47	344
201	326
248	141
320	32
340	323
178	255
53	128
275	193
232	310
138	58
270	12
246	130
56	268
76	23
121	191
85	257
295	33
315	74
310	148
68	127
104	326
340	320
197	132
22	248
43	27
229	263
67	42
128	45
206	197
230	190
318	131
147	157
319	347
49	272
235	47
129	222
261	60
199	86
259	273
39	107
297	109
337	301
229	159
125	199
65	222
105	300
170	42
296	342
198	283
251	343
115	324
135	154
97	34
172	72
58	85
248	118
300	342
232	108
178	345
332	42
65	334
33	274
292	196
21	62
249	129
74	130
121	94
206	318
61	109
76	345
327	300
337	185
117	243
138	258
244	44
133	326
91	341
157	22
88	184
282	296
206	223
289	201
59	320
162	263
266	4
249	187
55	75
0	107
129	231
280	210
283	40
317	36
174	28
7	62
83	124
100	301
39	66
28	64
114	13
219	247
152	160
229	347
261	80
203	189
1	38
179	130
226	224
19	21
30	86
227	318
222	87
176	142
71	70
237	247
226	15
197	117
33	11
4	314
302	6
206	67
65	231
273	62
235	322
62	304
244	218
72	240
296	229
27	184
221	87
139	170
311	95
348	246
154	247
201	190
108	2
206	236
332	31
147	74
32	318
146	24
4	333
243	250
23	209
327	326
53	29
141	4
0	280
100	43
270	257
29	68
39	291
182	318
58	284
209	115
270	164
86	193
6	115
190	344
187	197
212	306
198	305
69	300
78	162
88	132
97	100
187	223
107	218
162	164
70	344
13	291
96	15
124	73
281	342
327	297
185	268
144	71
307	24
213	117
30	282
139	193
43	101
276	312
18	264
305	88
29	8
268	122
44	239
32	26
285	176
0	291
152	169
334	342
105	252
344	186
131	245
163	151
220	242
120	164
258	242
281	312
58	318
9	195
213	202
311	227
256	248
62	317
7	272
326	299
298	150
2	216
174	297
276	44
319	203
27	132
24	159
281	44
124	182
151	168
27	276
254	210
49	35
349	96
244	61
237	322
295	118
237	192
123	36
234	335
136	175
25	44
344	312
261	148
162	75
133	146
198	1
177	127
39	137
170	31
172	174
266	188
347	130
52	11
41	162
341	315
217	190
193	195
46	90
171	125
3	216
185	136
212	316
229	203
97	259
138	69
57	292
201	139
91	170
153	321
211	329
178	175
281	229
230	259
84	330
276	21
281	61
240	253
148	33
146	194
175	199
276	61
255	268
85	318
43	182
220	91
24	347
258	91
213	157
293	156
135	62
334	229
251	189
81	142
123	123
133	294
198	4
249	82
164	34
105	28
100	139
143	124
172	287
182	67
66	331
175	189
285	180
25	61
107	21
156	150
203	245
227	67
224	255
289	320
88	202
61	198
121	19
303	145
66	197
345	79
86	200
205	317
300	269
325	300
69	98
91	193
136	345
86	170
227	236
260	194
135	109
335	281
327	146
25	21
27	117
222	111
255	136
178	280
94	64
97	3
100	110
44	199
114	312
340	276
343	26
325	220
178	303
61	62
322	229
222	41
44	323
242	208
199	32
186	133
344	61
190	10
230	28
192	42
105	290
55	12
39	175
236	188
306	277
289	171
59	113
128	93
69	228
136	134
235	111
113	253
327	17
126	200
248	33
340	77
214	99
63	114
182	221
104	190
125	343
248	203
107	312
17	29
56	128
258	254
56	29
155	71
331	80
150	74
59	276
148	168
180	149
57	289
125	33
74	181
131	114
347	38
142	336
72	87
132	34
315	157
101	233
169	241
121	102
87	266
201	43
296	13
268	25
37	87
124	153
16	59
178	134
178	172
159	109
94	42
27	239
201	185
59	77
179	289
87	177
270	263
107	44
319	149
164	100
299	256
322	293
279	210
251	199
126	167
197	249
132	100
327	340
299	308
240	8
75	247
32	223
2	148
45	235
123	60
134	148
252	6
260	336
264	59
218	116
112	6
21	154
0	175
183	262
151	199
142	122
130	58
208	153
124	227
293	273
163	302
321	31
144	311
119	332
226	5
229	149
192	31
173	126
62	90
328	124
164	297
104	185
272	177
62	248
49	248
273	272
43	95
218	120
26	72
127	159
35	247
148	343
173	246
162	257
203	162
32	331
251	323
120	263
49	154
118	344
219	213
11	78
119	89
17	23
305	204
141	151
24	203
17	136
80	89
254	165
230	34
142	11
203	113
123	216
27	249
209	299
155	129
107	61
12	124
97	314
148	118
142	348
275	128
236	69
217	139
55	263
230	297
252	274
199	331
345	76
72	138
286	235
226	98
155	187
219	45
81	6
58	223
270	236
100	297
248	159
299	319
345	328
3	36
113	8
330	52
59	114
331	148
55	159
9	285
187	143
288	87
198	32
184	48
83	147
315	60
5	224
127	347
230	290
34	271
100	326
33	122
206	75
312	106
251	217
67	208
85	197
318	163
18	15
57	76
120	347
59	245
52	278
157	177
157	20
114	315
237	313
173	237
16	183
185	128
181	216
193	115
138	4
144	129
30	331
157	227
276	208
0	47
314	308
3	123
170	208
107	186
289	276
260	278
320	324
182	7
248	347
185	255
180	225
25	186
227	7
133	259
270	221
47	124
0	134
312	8
55	347
96	98
85	141
85	118
73	56
76	192
18	258
164	3
201	140
215	302
149	59
35	306
272	20
112	11
222	346
150	80
50	247
273	95
147	60
63	259
251	162
341	85
33	25
136	280
319	225
201	10
94	218
199	284
175	162
112	330
164	171
340	239
174	314
130	1
230	100
228	4
25	208
136	303
4	259
92	145
88	239
225	233
19	229
122	162
125	189
280	133
175	33
217	301
295	141
300	236
78	189
14	339
66	143
15	249
112	274
58	331
164	17
71	53
248	225
201	100
186	308
97	17
179	84
185	345
104	140
265	142
306	30
314	319
229	225
2	80
240	68
217	185
26	174
0	66
147	31
96	228
193	232
269	236
106	169
270	203
35	316
313	101
253	136
282	150
7	109
37	41
171	342
255	255
104	10
255	128
117	275
199	325
20	89
331	74
334	21
30	284
303	144
233	165
88	249
273	182
24	149
83	226
230	17
245	83
145	167
4	113
325	147
281	21
221	47
226	258
216	6
327	259
73	37
69	224
240	37
293	349
203	333
345	37
206	257
3	60
143	167
200	189
148	189
63	28
248	323
291	252
233	137
274	53
185	341
174	326
78	343
4	28
100	17
120	203
212	99
120	236
56	136
74	292
113	68
4	114
222	192
249	204
178	47
41	343
313	73
255	345
95	335
20	299
312	56
326	219
295	168
141	51
249	71
334	143
222	322
269	125
123	338
212	59
167	250
53	255
118	140
98	46
32	143
227	164
97	201
39	240
153	292
319	211
226	220
145	334
162	318
207	278
292	144
340	114
137	335
317	338
143	200
114	218
162	141
1	329
298	174
30	325
187	13
199	315
224	322
104	34
200	224
282	30
45	161
190	120
213	275
64	167
100	294
162	118
200	343
270	7
150	293
141	283
192	218
67	186
207	216
201	3
242	21
224	136
70	116
251	333
159	154
135	248
52	336
248	164
201	171
70	120
230	3
8	158
217	100
323	224
340	245
173	103
344	31
118	185
170	186
19	342
315	36
318	277
75	213
165	238
172	150
322	19
120	221
312	68
52	122
235	280
182	164
197	320
153	289
47	252
230	171
208	125
303	109
291	110
162	217
6	63
61	248
212	247
276	13
197	121
178	66
5	300
233	47
111	142
175	118
224	346
103	187
65	9
143	334
165	112
298	287
345	56
305	271
182	257
0	137
35	213
291	340
77	266
269	7
30	315
64	200
85	143
332	157
132	276
190	185
217	140
306	131
341	26
235	87
286	161
176	275
96	220
289	239
325	224
143	226
209	329
259	296
64	124
344	13
75	45
312	37
318	296
141	188
231	27
154	328
300	221
96	58
0	138
332	64
74	39
268	278
180	67
219	316
229	67
281	13
111	288
64	334
100	344
143	98
238	78
226	226
147	123
336	160
174	294
309	232
133	110
220	178
258	178
274	38
36	168
63	199
85	33
55	67
149	88
118	301
27	121
63	290
24	225
52	25
198	86
201	314
212	183
269	221
98	142
163	128
55	236
18	5
115	238
6	176
69	147
148	141
130	32
327	28
164	146
171	191
4	290
97	245
66	282
104	100
47	110
296	318
159	145
185	280
178	268
127	67
240	105
232	207
321	261
284	144
114	61
127	149
211	271
87	22
45	253
222	93
29	106
302	275
63	323
324	22
36	224
161	300
139	136
48	242
269	293
120	149
279	133
190	301
131	199
189	215
47	340
263	343
5	252
320	51
96	258
37	346
207	148
22	90
70	185
108	152
39	268
297	272
217	3
230	314
208	269
44	149
310	338
334	208
49	198
206	159
94	61
217	171
230	146
63	17
28	117
212	309
300	125
221	138
281	186
332	261
206	229
179	39
1	299
154	105
113	105
180	221
187	312
332	97
229	221
314	210
16	82
179	292
15	211
340	201
240	65
55	149
278	269
272	22
224	111
108	102
50	213
271	273
207	122
41	252
114	284
45	231
73	65
153	166
9	329
97	326
207	336
126	23
11	204
32	13
10	260
24	12
6	180
4	17
75	79
281	208
187	331
292	145
112	36
309	115
89	170
286	253
71	271
67	21
38	190
22	62
136	47
231	101
81	275
141	69
255	280
255	303
254	240
181	74
84	243
280	161
174	139
127	221
66	312
154	37
131	297
83	220
125	141
285	232
8	311
271	20
331	293
174	245
170	74
59	171
18	228
298	230
151	118
340	314
213	64
15	121
15	320
89	193
72	298
305	82
206	347
50	45
304	250
180	276
289	190
192	44
142	327
44	159
107	13
72	280
240	213
53	303
293	108
224	41
56	255
113	65
85	13
83	167
315	31
295	189
141	305
62	330
230	326
12	110
226	147
254	47
294	260
323	300
18	4
104	171
3	330
280	222
286	231
281	143
217	314
274	271
312	105
310	293
293	310
12	340
125	333
151	333
265	57
334	197
25	42
271	349
146	349
83	228
229	77
154	316
162	223
37	192
30	85
108	27
17	193
0	268
295	282
270	225
118	120
105	110
334	318
45	106
305	53
95	96
343	13
118	116
196	298
60	233
312	235
88	320
236	51
32	282
183	266
203	199
136	66
182	263
162	33
297	35
233	138
209	70
229	276
33	327
248	257
207	348
36	325
263	252
321	218
67	74
138	51
76	111
277	339
56	345
118	139
227	347
26	40
6	16
194	271
227	342
182	342
5	340
332	218
200	252
322	67
300	293
244	315
273	92
3	274
188	151
154	56
192	61
44	245
275	255
287	119
215	188
192	157
226	4
117	97
203	323
213	261
286	8
148	333
111	94
348	96
127	225
312	65
149	285
341	331
345	68
190	139
201	201
135	52
252	60
132	239
284	145
32	312
236	283
35	59
97	294
71	38
126	334
207	80
163	175
180	7
104	314
96	147
164	294
131	290
156	230
286	106
72	165
174	113
138	283
164	245
166	160
240	235
182	347
177	244
256	317
137	96
94	157
302	94
227	229
2	278
76	41
203	217
134	153
85	323
182	229
232	270
171	236
296	42
279	107
41	325
55	7
45	133
2	153
342	267
100	333
39	210
330	266
73	328
55	225
17	167
75	59
121	153
216	275
203	259
63	33
57	321
139	255
101	130
127	7
18	220
107	143
100	28
335	349
280	231
36	1
327	110
238	339
174	114
230	294
131	17
185	47
230	201
212	45
215	301
52	216
9	70
297	248
175	141
337	190
335	126
111	57
49	327
17	170
146	177
163	116
213	218
38	51
66	118
200	325
70	139
59	34
13	265
145	124
58	312
265	152
36	252
304	339
309	299
316	2
343	312
130	86
259	163
118	297
72	345
248	113
44	263
286	56
228	98
134	122
35	105
231	227
322	221
94	97
201	245
246	53
215	69
65	265
332	312
131	33
293	194
254	256
279	161
159	144
113	328
37	93
254	308
20	115
259	266
63	326
199	168
84	36
229	249
180	239
108	73
288	93
114	64
35	183
123	11
181	11
4	217
315	208
315	243
340	203
242	229
41	1
35	37
317	11
332	275
59	100
276	318
344	318
40	179
169	174
215	43
100	290
344	197
136	128
2	14
98	132
